iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,NA,Pskov Oblast,Pskov Oblast,NA,NA,NA,12,25,97,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Rostov Oblast,Rostov Oblast,NA,NA,NA,12,25,1911,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ryazan Oblast,Ryazan Oblast,NA,NA,NA,12,25,139,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saint Petersburg,Saint Petersburg,NA,NA,NA,12,25,7146,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sakha (Yakutiya) Republic,Sakha (Yakutiya) Republic,NA,NA,NA,12,25,367,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sakhalin Oblast,Sakhalin Oblast,NA,NA,NA,12,25,15,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Samara Oblast,Samara Oblast,NA,NA,NA,12,25,540,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saratov Oblast,Saratov Oblast,NA,NA,NA,12,25,376,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Smolensk Oblast,Smolensk Oblast,NA,NA,NA,12,25,318,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Stavropol Krai,Stavropol Krai,NA,NA,NA,12,25,685,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sverdlovsk Oblast,Sverdlovsk Oblast,NA,NA,NA,12,25,1393,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tambov Oblast,Tambov Oblast,NA,NA,NA,12,25,168,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tatarstan Republic,Tatarstan Republic,NA,NA,NA,12,25,171,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tomsk Oblast,Tomsk Oblast,NA,NA,NA,12,25,209,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tula Oblast,Tula Oblast,NA,NA,NA,12,25,682,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tver Oblast,Tver Oblast,NA,NA,NA,12,25,438,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyumen Oblast,Tyumen Oblast,NA,NA,NA,12,25,191,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyva Republic,Tyva Republic,NA,NA,NA,12,25,157,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Udmurt Republic,Udmurt Republic,NA,NA,NA,12,25,365,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ulyanovsk Oblast,Ulyanovsk Oblast,NA,NA,NA,12,25,445,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vladimir Oblast,Vladimir Oblast,NA,NA,NA,12,25,431,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Volgograd Oblast,Volgograd Oblast,NA,NA,NA,12,25,422,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vologda Oblast,Vologda Oblast,NA,NA,NA,12,25,359,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Voronezh Oblast,Voronezh Oblast,NA,NA,NA,12,25,1003,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yamalo-Nenets Autonomous Okrug,Yamalo-Nenets Autonomous Okrug,NA,NA,NA,12,25,314,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yaroslavl Oblast,Yaroslavl Oblast,NA,NA,NA,12,25,164,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Zabaykalsky Krai,Zabaykalsky Krai,NA,NA,NA,12,25,365,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,ES01,Andalucia,Andalusia,Spain,Andalucia,ES01,12,25,4950,4972.14899522495,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES02,Aragon,Aragon,Spain,Aragon,ES02,12,25,2584,1937.16931962463,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES03,Asturias (Principado de),Asturias,Spain,Asturias,ES03,12,25,1313,1391.04625479227,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES04,Balears (Illes),Baleares,Spain,Balearic Islands,ES04,12,25,452,448.767937841856,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES10,Comunitat Valenciana,C. Valenciana,Spain,Valencian Community,ES10,12,25,2778,2936.91491594105,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES05,Canarias,Canarias,Spain,Canary Islands,ES05,12,25,398,410.455361597744,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES06,Cantabria,Cantabria,Spain,Cantabria,ES06,12,25,365,425.519145853088,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES08,Castilla-La Mancha,Castilla - La Mancha,Spain,Castilla-La Mancha,ES08,12,25,4059,4234.50969857467,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES07,Castilla y Leon,Castilla y Leon,Spain,Castile and Leon,ES07,12,25,5021,4250.53715596129,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES09,Catalunia,Catalonia,Spain,Catalonia,ES09,12,25,8608,17101.2199932467,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES18,Ceuta,Ceuta,Spain,NA,NA,12,25,59,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES11,Extremadura,Extremadura,Spain,Extremadura,ES11,12,25,1044,1056.58733200689,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES12,Galicia,Galicia,Spain,Galicia,ES12,12,25,1335,1454.34848778458,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES17,"Rioja, La",La Rioja,Spain,La Rioja,ES17,12,25,581,595.811047476386,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES13,Madrid (Comunidad de),Madrid,Spain,Community of Madrid,ES13,12,25,11687,12891.8154098983,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES19,Melilla,Melilla,Spain,NA,NA,12,25,43,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES14,Murcia (Region de),Murcia,Spain,Murcia,ES14,12,25,716,733.625787170747,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES15,Navarra (C. Foral de),Navarra,Spain,Navarre,ES15,12,25,950,972.088899142375,01,01,2020_12_23,Spain,province_state,NA
NA,NA,ES16,Pais Vasco,Pais Vasco,Spain,Basque Country,ES16,12,25,2881,3058.32403288518,01,01,2020_12_23,Spain,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,12,25,0,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,NA,Blekinge,Blekinge,NA,NA,NA,12,25,33,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Dalarna,Dalarna,NA,NA,NA,12,25,219,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gavleborg,Gavleborg,NA,NA,NA,12,25,295,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gotland,Gotland,NA,NA,NA,12,25,25,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Halland,Halland,NA,NA,NA,12,25,134,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jamtland Harjedalen,Jamtland Harjedalen,NA,NA,NA,12,25,70,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jonkoping,Jonkoping,NA,NA,NA,12,25,296,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kalmar,Kalmar,NA,NA,NA,12,25,102,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kronoberg,Kronoberg,NA,NA,NA,12,25,179,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Norrbotten,Norrbotten,NA,NA,NA,12,25,133,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Orebro,Orebro,NA,NA,NA,12,25,210,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Ostergotland,Ostergotland,NA,NA,NA,12,25,358,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Skane,Skane,NA,NA,NA,12,25,660,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Sormland,Sormland,NA,NA,NA,12,25,304,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Stockholm,Stockholm,NA,NA,NA,12,25,3114,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Uppsala,Uppsala,NA,NA,NA,12,25,352,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Varmland,Varmland,NA,NA,NA,12,25,116,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasterbotten,Vasterbotten,NA,NA,NA,12,25,70,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasternorrland,Vasternorrland,NA,NA,NA,12,25,220,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastmanland,Vastmanland,NA,NA,NA,12,25,241,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastra Gotaland,Vastra Gotaland,NA,NA,NA,12,25,1148,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Cherkasy Oblast,Cherkasy Oblast,NA,NA,NA,12,25,337,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernihiv Oblast,Chernihiv Oblast,NA,NA,NA,12,25,392,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernivtsi Oblast,Chernivtsi Oblast,NA,NA,NA,12,25,749,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Crimea Republic*,Crimea Republic*,NA,NA,NA,12,25,451,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Dnipropetrovsk Oblast,Dnipropetrovsk Oblast,NA,NA,NA,12,25,1300,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Donetsk Oblast,Donetsk Oblast,NA,NA,NA,12,25,673,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ivano-Frankivsk Oblast,Ivano-Frankivsk Oblast,NA,NA,NA,12,25,787,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kharkiv Oblast,Kharkiv Oblast,NA,NA,NA,12,25,1023,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kherson Oblast,Kherson Oblast,NA,NA,NA,12,25,393,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Khmelnytskyi Oblast,Khmelnytskyi Oblast,NA,NA,NA,12,25,631,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev,Kiev,NA,NA,NA,12,25,1802,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev Oblast,Kiev Oblast,NA,NA,NA,12,25,917,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kirovohrad Oblast,Kirovohrad Oblast,NA,NA,NA,12,25,236,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Luhansk Oblast,Luhansk Oblast,NA,NA,NA,12,25,259,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Lviv Oblast,Lviv Oblast,NA,NA,NA,12,25,1689,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Mykolaiv Oblast,Mykolaiv Oblast,NA,NA,NA,12,25,471,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Odessa Oblast,Odessa Oblast,NA,NA,NA,12,25,977,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Poltava Oblast,Poltava Oblast,NA,NA,NA,12,25,701,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Rivne Oblast,Rivne Oblast,NA,NA,NA,12,25,487,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sevastopol*,Sevastopol*,NA,NA,NA,12,25,211,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sumy Oblast,Sumy Oblast,NA,NA,NA,12,25,510,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ternopil Oblast,Ternopil Oblast,NA,NA,NA,12,25,446,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Vinnytsia Oblast,Vinnytsia Oblast,NA,NA,NA,12,25,372,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Volyn Oblast,Volyn Oblast,NA,NA,NA,12,25,496,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zakarpattia Oblast,Zakarpattia Oblast,NA,NA,NA,12,25,619,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zaporizhia Oblast,Zaporizhia Oblast,NA,NA,NA,12,25,505,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zhytomyr Oblast,Zhytomyr Oblast,NA,NA,NA,12,25,623,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,AIA,Anguilla,Anguilla,Cntry/Terr,NA,NA,12,25,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,BMU,Bermuda,Bermuda,Cntry/Terr,NA,NA,12,25,9,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,VGB,British Virgin Islands,British Virgin Islands,Cntry/Terr,NA,NA,12,25,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CYM,Cayman Islands,Cayman Islands,Cntry/Terr,NA,NA,12,25,2,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CHI,Channel Islands,Channel Islands,Cntry/Terr,NA,NA,12,25,57,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,England,England,NA,NA,NA,12,25,60706,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,FLK,Falkland Islands (Malvinas),Falkland Islands (Malvinas),Cntry/Terr,NA,NA,12,25,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,GIB,Gilbraltar,Gibraltar,Cntry/Terr,NA,NA,12,25,6,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,IMN,Isle of Man,Isle of Man,Cntry/Terr,NA,NA,12,25,25,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,MSR,Montserrat,Montserrat,Cntry/Terr,NA,NA,12,25,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Northern Ireland,Northern Ireland,NA,NA,NA,12,25,1240,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Scotland,Scotland,NA,NA,NA,12,25,4416,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,TCA,Turks and Caicos Islands,Turks and Caicos Islands,Cntry/Terr,NA,NA,12,25,6,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,12,25,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Wales,Wales,NA,NA,NA,12,25,3263,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,US01,Alabama,Alabama,U.S.A.,Alabama,US01,12,25,4676,4925.13761482502,01,01,2020_12_23,US,province_state,NA
NA,NA,US02,Alaska,Alaska,U.S.A.,Alaska,US02,12,25,199,253.466199210742,01,01,2020_12_23,US,province_state,NA
NA,NA,US04,Arizona,Arizona,U.S.A.,Arizona,US04,12,25,8294,9016.46494666015,01,01,2020_12_23,US,province_state,NA
NA,NA,US05,Arkansas,Arkansas,U.S.A.,Arkansas,US05,12,25,3406,3802.59210302269,01,01,2020_12_23,US,province_state,NA
NA,NA,US06,California,California,U.S.A.,California,US06,12,25,23881,26140.1913484235,01,01,2020_12_23,US,province_state,NA
NA,NA,US08,Colorado,Colorado,U.S.A.,Colorado,US08,12,25,4550,4988.26474479733,01,01,2020_12_23,US,province_state,NA
NA,NA,US09,Connecticut,Connecticut,U.S.A.,Connecticut,US09,12,25,5791,6029.31257317221,01,01,2020_12_23,US,province_state,NA
NA,NA,US10,Delaware,Delaware,U.S.A.,Delaware,US10,12,25,888,902.208093351707,01,01,2020_12_23,US,province_state,NA
NA,NA,NA,Diamond Princess,Diamond Princess,NA,NA,NA,12,25,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US11,District of Columbia,District of Columbia,U.S.A.,District of Columbia,US11,12,25,756,758.715589531129,01,01,2020_12_23,US,province_state,NA
NA,NA,US12,Florida,Florida,U.S.A.,Florida,US12,12,25,20995,22011.6018066915,01,01,2020_12_23,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,12,25,10582,2578.96206736493,01,01,2020_12_23,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,12,25,10582,11634.2450188203,01,01,2020_12_23,US,province_state,NA
NA,NA,NA,Grand Princess,Grand Princess,NA,NA,NA,12,25,3,NA,NA,NA,NA,US,province_state,NA
NA,NA,GUM,Guam,Guam,Cntry/Terr,Guam,GUM,12,25,121,128.145512613182,01,01,2020_12_23,US,province_state,NA
NA,NA,US15,Hawaii,Hawaii,U.S.A.,Hawaii,US15,12,25,285,307.508522632334,01,01,2020_12_23,US,province_state,NA
NA,NA,US16,Idaho,Idaho,U.S.A.,Idaho,US16,12,25,1349,1537.24929266458,01,01,2020_12_23,US,province_state,NA
NA,NA,US17,Illinois,Illinois,U.S.A.,Illinois,US17,12,25,16960,18721.0744641665,01,01,2020_12_23,US,province_state,NA
NA,NA,US18,Indiana,Indiana,U.S.A.,Indiana,US18,12,25,7730,8407.89930689401,01,01,2020_12_23,US,province_state,NA
NA,NA,US19,Iowa,Iowa,U.S.A.,Iowa,US19,12,25,3738,3285.0962005356,01,01,2020_12_23,US,province_state,NA
NA,NA,US20,Kansas,Kansas,U.S.A.,Kansas,US20,12,25,2503,2941.04155264733,01,01,2020_12_23,US,province_state,NA
NA,NA,US21,Kentucky,Kentucky,U.S.A.,Kentucky,US21,12,25,2466,2586.37495429566,01,01,2020_12_23,US,province_state,NA
NA,NA,US22,Louisiana,Louisiana,U.S.A.,Louisiana,US22,12,25,7272,7521.02003225569,01,01,2020_12_23,US,province_state,NA
NA,NA,US23,Maine,Maine,U.S.A.,Maine,US23,12,25,317,338.746240149664,01,01,2020_12_23,US,province_state,NA
NA,NA,US24,Maryland,Maryland,U.S.A.,Maryland,US24,12,25,5627,6016.70724521971,01,01,2020_12_23,US,province_state,NA
NA,NA,US25,Massachusetts,Massachusetts,U.S.A.,Massachusetts,US25,12,25,11963,12631.8989136543,01,01,2020_12_23,US,province_state,NA
NA,NA,US26,Michigan,Michigan,U.S.A.,Michigan,US26,12,25,12415,13480.8882563488,01,01,2020_12_23,US,province_state,NA
NA,NA,US27,Minnesota,Minnesota,U.S.A.,Minnesota,US27,12,25,5109,5573.87173386182,01,01,2020_12_23,US,province_state,NA
NA,NA,US28,Mississippi,Mississippi,U.S.A.,Mississippi,US28,12,25,4556,4954.70359899433,01,01,2020_12_23,US,province_state,NA
NA,NA,US29,Missouri,Missouri,U.S.A.,Missouri,US29,12,25,5451,5623.38762124081,01,01,2020_12_23,US,province_state,NA
NA,NA,US30,Montana,Montana,U.S.A.,Montana,US30,12,25,916,974.309042420531,01,01,2020_12_23,US,province_state,NA
NA,NA,US31,Nebraska,Nebraska,U.S.A.,Nebraska,US31,12,25,1568,1839.36633004295,01,01,2020_12_23,US,province_state,NA
NA,NA,US32,Nevada,Nevada,U.S.A.,Nevada,US32,12,25,2914,3256.10263993712,01,01,2020_12_23,US,province_state,NA
NA,NA,US33,New Hampshire,New Hampshire,U.S.A.,New Hampshire,US33,12,25,690,740.26167589924,01,01,2020_12_23,US,province_state,NA
NA,NA,US34,New Jersey,New Jersey,U.S.A.,New Jersey,US34,12,25,18544,19215.0123796143,01,01,2020_12_23,US,province_state,NA
NA,NA,US35,New Mexico,New Mexico,U.S.A.,New Mexico,US35,12,25,2272,2578.48337596893,01,01,2020_12_23,US,province_state,NA
NA,NA,US36,New York,New York,U.S.A.,New York,US36,12,25,37028,37947.3345898809,01,01,2020_12_23,US,province_state,NA
NA,NA,US37,North Carolina,North Carolina,U.S.A.,North Carolina,US37,12,25,6360,6784.22310855569,01,01,2020_12_23,US,province_state,NA
NA,NA,US38,North Dakota,North Dakota,U.S.A.,North Dakota,US38,12,25,1260,1451.25836601096,01,01,2020_12_23,US,province_state,NA
NA,NA,MNP,Northern Marianas,Northern Mariana Islands,Cntry/Terr,NA,NA,12,25,2,NA,NA,NA,NA,US,province_state,NA
NA,NA,US39,Ohio,Ohio,U.S.A.,Ohio,US39,12,25,8456,9080.66948082464,01,01,2020_12_23,US,province_state,NA
NA,NA,US40,Oklahoma,Oklahoma,U.S.A.,Oklahoma,US40,12,25,2328,2531.92088493214,01,01,2020_12_23,US,province_state,NA
NA,NA,US41,Oregon,Oregon,U.S.A.,Oregon,US41,12,25,1415,1587.06689868908,01,01,2020_12_23,US,province_state,NA
NA,NA,US42,Pennsylvania,Pennsylvania,U.S.A.,Pennsylvania,US42,12,25,14707,16475.1733932686,01,01,2020_12_23,US,province_state,NA
NA,NA,PRI,Puerto Rico,Puerto Rico,Cntry/Terr,Puerto Rico,PRI,12,25,1423,1495.27552341119,01,01,2020_12_23,US,province_state,NA
NA,NA,NA,Recovered,Recovered,NA,NA,NA,12,25,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US44,Rhode Island,Rhode Island,U.S.A.,Rhode Island,US44,12,25,1704,1873.39993464244,01,01,2020_12_23,US,province_state,NA
NA,NA,US45,South Carolina,South Carolina,U.S.A.,South Carolina,US45,12,25,5043,5329.47631823543,01,01,2020_12_23,US,province_state,NA
NA,NA,US46,South Dakota,South Dakota,U.S.A.,South Dakota,US46,12,25,1430,1541.16584527243,01,01,2020_12_23,US,province_state,NA
NA,NA,US47,Tennessee,Tennessee,U.S.A.,Tennessee,US47,12,25,6431,7531.07877479044,01,01,2020_12_23,US,province_state,NA
NA,NA,US48,Texas,Texas,U.S.A.,Texas,US48,12,25,26707,28088.4518255223,01,01,2020_12_23,US,province_state,NA
NA,NA,US49,Utah,Utah,U.S.A.,Utah,US49,12,25,1204,1364.35061406607,01,01,2020_12_23,US,province_state,NA
NA,NA,US50,Vermont,Vermont,U.S.A.,Vermont,US50,12,25,120,136.894690022038,01,01,2020_12_23,US,province_state,NA
NA,NA,VIR,United States Virgin Islands,Virgin Islands,Cntry/Terr,United States Virgin Islands,VIR,12,25,23,24.2124329996496,01,01,2020_12_23,US,province_state,NA
NA,NA,US51,Virginia,Virginia,U.S.A.,Virginia,US51,12,25,4791,5142.44397947941,01,01,2020_12_23,US,province_state,NA
NA,NA,US53,Washington,Washington,U.S.A.,Washington,US53,12,25,3184,3686.43967069642,01,01,2020_12_23,US,province_state,NA
NA,NA,US54,West Virginia,West Virginia,U.S.A.,West Virginia,US54,12,25,1228,1418.90773894418,01,01,2020_12_23,US,province_state,NA
NA,NA,US55,Wisconsin,Wisconsin,U.S.A.,Wisconsin,US55,12,25,5019,5294.35349405873,01,01,2020_12_23,US,province_state,NA
NA,NA,US56,Wyoming,Wyoming,U.S.A.,Wyoming,US56,12,25,373,458.5809730355,01,01,2020_12_23,US,province_state,NA
AF,AFG,AFG,Afghanistan,Afghanistan,Cntry/Terr,Afghanistan,AFG,12,25,2126,2196.6761346462,01,01,2020_12_23,NA,country_region,38928341
AL,ALB,ALB,Albania,Albania,Cntry/Terr,Albania,ALB,12,25,1125,1241.26094565713,01,01,2020_12_23,NA,country_region,2877800
DZ,DZA,DZA,Algeria,Algeria,Cntry/Terr,Algeria,DZA,12,25,2705,2751.21533776648,01,01,2020_12_23,NA,country_region,43851043
AD,AND,AND,Andorra,Andorra,Cntry/Terr,Andorra,AND,12,25,83,83.1013056481286,01,01,2020_12_23,NA,country_region,77265
AO,AGO,AGO,Angola,Angola,Cntry/Terr,Angola,AGO,12,25,393,427.739434150263,01,01,2020_12_23,NA,country_region,32866268
AG,ATG,ATG,Antigua and Barbuda,Antigua and Barbuda,Cntry/Terr,NA,NA,12,25,5,NA,NA,NA,NA,NA,country_region,97928
AR,ARG,ARG,Argentina,Argentina,Cntry/Terr,Argentina,ARG,12,25,42314,43561.2740143901,01,01,2020_12_23,NA,country_region,45195777
AM,ARM,ARM,Armenia,Armenia,Cntry/Terr,Armenia,ARM,12,25,2714,2849.12780230559,01,01,2020_12_23,NA,country_region,2963234
AU,AUS,AUS,Australia,Australia,Cntry/Terr,Australia,AUS,12,25,908,918.362572528314,01,01,2020_12_23,NA,country_region,25459700
AT,AUT,AUT,Austria,Austria,Cntry/Terr,Austria,AUT,12,25,5745,6251.74744443335,01,01,2020_12_23,NA,country_region,9006400
AZ,AZE,AZE,Azerbaijan,Azerbaijan,Cntry/Terr,Azerbaijan,AZE,12,25,2380,2708.02420572383,01,01,2020_12_23,NA,country_region,10139175
BS,BHS,BHS,Bahamas,Bahamas,Cntry/Terr,Bahamas,BHS,12,25,169,165.279863199843,01,01,2020_12_23,NA,country_region,393248
BH,BHR,BHR,Bahrain,Bahrain,Cntry/Terr,Bahrain,BHR,12,25,350,356.848214892812,01,01,2020_12_23,NA,country_region,1701583
BD,BGD,BGD,Bangladesh,Bangladesh,Cntry/Terr,Bangladesh,BGD,12,25,7378,7586.27184543539,01,01,2020_12_23,NA,country_region,164689383
BB,BRB,BRB,Barbados,Barbados,Cntry/Terr,Barbados,BRB,12,25,7,8.25039228709476,01,01,2020_12_23,NA,country_region,287371
BY,BLR,BLR,Belarus,Belarus,Cntry/Terr,Belarus,BLR,12,25,1358,1439.50613729133,01,01,2020_12_23,NA,country_region,9449321
BE,BEL,BEL,Belgium,Belgium,Cntry/Terr,Belgium,BEL,12,25,19038,19771.5489432291,01,01,2020_12_23,NA,country_region,11589616
BZ,BLZ,BLZ,Belize,Belize,Cntry/Terr,NA,NA,12,25,228,NA,NA,NA,NA,NA,country_region,397621
BJ,BEN,BEN,Benin,Benin,Cntry/Terr,Benin,BEN,12,25,44,44.0992323962519,01,01,2020_12_23,NA,country_region,12123198
BT,BTN,BTN,Bhutan,Bhutan,Cntry/Terr,NA,NA,12,25,0,NA,NA,NA,NA,NA,country_region,771612
BO,BOL,BOL,Bolivia (Plurinational State of),Bolivia,Cntry/Terr,Bolivia (Plurinational State of),BOL,12,25,9076,9075.05577487591,01,01,2020_12_23,NA,country_region,11673029
BA,BIH,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,Cntry/Terr,Bosnia and Herzegovina,BIH,12,25,3878,4352.972755215,01,01,2020_12_23,NA,country_region,3280815
BW,BWA,BWA,Botswana,Botswana,Cntry/Terr,NA,NA,12,25,40,NA,NA,NA,NA,NA,country_region,2351625
BR,BRA,BRA,Brazil,Brazil,Cntry/Terr,Brazil,BRA,12,25,189982,195393.976679418,01,01,2020_12_23,NA,country_region,212559409
BN,BRN,BRN,Brunei Darussalam,Brunei,Cntry/Terr,NA,NA,12,25,3,NA,NA,NA,NA,NA,country_region,437483
BG,BGR,BGR,Bulgaria,Bulgaria,Cntry/Terr,Bulgaria,BGR,12,25,7023,8024.41647487451,01,01,2020_12_23,NA,country_region,6948445
BF,BFA,BFA,Burkina Faso,Burkina Faso,Cntry/Terr,Burkina Faso,BFA,12,25,77,86.6880415351772,01,01,2020_12_23,NA,country_region,20903278
MM,MMR,MMR,Myanmar,Burma,Cntry/Terr,Myanmar,MMR,12,25,2532,2744.9877656467,01,01,2020_12_23,NA,country_region,54409794
BI,BDI,BDI,Burundi,Burundi,Cntry/Terr,NA,NA,12,25,2,NA,NA,NA,NA,NA,country_region,11890781
